14.00000	6.00000	0.00000	0.19000	0.02800
14.00000	6.00000	0.05000	0.20500	0.04500
14.00000	6.00000	0.10000	0.18700	0.05000
14.00000	6.00000	0.15000	0.15800	0.05000
14.00000	6.00000	0.20000	0.12900	0.04700
14.00000	6.00000	0.25000	0.10300	0.04300
14.00000	6.00000	0.30000	0.08100	0.03900
14.00000	6.00000	0.35000	0.06400	0.03600
14.00000	6.00000	0.40000	0.05000	0.03200
14.00000	6.00000	0.45000	0.03900	0.02900
14.00000	6.00000	0.50000	0.03100	0.02600
14.00000	6.00000	0.55000	0.02400	0.02300
14.00000	6.00000	0.60000	0.01900	0.02000
14.00000	6.00000	0.65000	0.01500	0.01800
14.00000	6.00000	0.70000	0.01200	0.01600
14.00000	6.00000	0.75000	0.00900	0.01400
14.00000	7.00000	0.00000	0.14300	0.02200
14.00000	7.00000	0.05000	0.15400	0.03300
14.00000	7.00000	0.10000	0.14100	0.03700
14.00000	7.00000	0.15000	0.12000	0.03700
14.00000	7.00000	0.20000	0.09900	0.03600
14.00000	7.00000	0.25000	0.07900	0.03300
14.00000	7.00000	0.30000	0.06300	0.03100
14.00000	7.00000	0.35000	0.05000	0.02800
14.00000	7.00000	0.40000	0.03900	0.02500
14.00000	7.00000	0.45000	0.03100	0.02300
14.00000	7.00000	0.50000	0.02400	0.02000
14.00000	7.00000	0.55000	0.01900	0.01800
14.00000	7.00000	0.60000	0.01500	0.01600
14.00000	7.00000	0.65000	0.01200	0.01400
14.00000	7.00000	0.70000	0.01000	0.01300
14.00000	7.00000	0.75000	0.00800	0.01100
14.00000	8.00000	0.00000	0.11100	0.01800
14.00000	8.00000	0.05000	0.12000	0.02600
14.00000	8.00000	0.10000	0.11000	0.02900
14.00000	8.00000	0.15000	0.09400	0.02900
14.00000	8.00000	0.20000	0.07800	0.02800
14.00000	8.00000	0.25000	0.06300	0.02600
14.00000	8.00000	0.30000	0.05000	0.02400
14.00000	8.00000	0.35000	0.04000	0.02200
14.00000	8.00000	0.40000	0.03200	0.02000
14.00000	8.00000	0.45000	0.02500	0.01800
14.00000	8.00000	0.50000	0.02000	0.01600
14.00000	8.00000	0.55000	0.01600	0.01500
14.00000	8.00000	0.60000	0.01200	0.01300
14.00000	8.00000	0.65000	0.01000	0.01200
14.00000	8.00000	0.70000	0.00800	0.01000
14.00000	8.00000	0.75000	0.00600	0.00900
14.00000	9.00000	0.00000	0.09000	0.01500
14.00000	9.00000	0.05000	0.09600	0.02100
14.00000	9.00000	0.10000	0.08900	0.02300
14.00000	9.00000	0.15000	0.07600	0.02400
14.00000	9.00000	0.20000	0.06300	0.02300
14.00000	9.00000	0.25000	0.05100	0.02100
14.00000	9.00000	0.30000	0.04100	0.02000
14.00000	9.00000	0.35000	0.03300	0.01800
14.00000	9.00000	0.40000	0.02600	0.01700
14.00000	9.00000	0.45000	0.02100	0.01500
14.00000	9.00000	0.50000	0.01600	0.01400
14.00000	9.00000	0.55000	0.01300	0.01200
14.00000	9.00000	0.60000	0.01000	0.01100
14.00000	9.00000	0.65000	0.00800	0.01000
14.00000	9.00000	0.70000	0.00700	0.00900
14.00000	9.00000	0.75000	0.00500	0.00800
14.00000	10.00000	0.00000	0.07300	0.01300
14.00000	10.00000	0.05000	0.07900	0.01800
14.00000	10.00000	0.10000	0.07300	0.01900
14.00000	10.00000	0.15000	0.06300	0.01900
14.00000	10.00000	0.20000	0.05200	0.01900
14.00000	10.00000	0.25000	0.04200	0.01800
14.00000	10.00000	0.30000	0.03400	0.01700
14.00000	10.00000	0.35000	0.02700	0.01500
14.00000	10.00000	0.40000	0.02200	0.01400
14.00000	10.00000	0.45000	0.01700	0.01300
14.00000	10.00000	0.50000	0.01400	0.01100
14.00000	10.00000	0.55000	0.01100	0.01000
14.00000	10.00000	0.60000	0.00900	0.00900
14.00000	10.00000	0.65000	0.00700	0.00800
14.00000	10.00000	0.70000	0.00600	0.00700
14.00000	10.00000	0.75000	0.00500	0.00700
14.00000	11.00000	0.00000	0.06100	0.01100
14.00000	11.00000	0.05000	0.06600	0.01500
14.00000	11.00000	0.10000	0.06100	0.01600
14.00000	11.00000	0.15000	0.05200	0.01600
14.00000	11.00000	0.20000	0.04400	0.01600
14.00000	11.00000	0.25000	0.03600	0.01500
14.00000	11.00000	0.30000	0.02900	0.01400
14.00000	11.00000	0.35000	0.02300	0.01300
14.00000	11.00000	0.40000	0.01900	0.01200
14.00000	11.00000	0.45000	0.01500	0.01100
14.00000	11.00000	0.50000	0.01200	0.01000
14.00000	11.00000	0.55000	0.01000	0.00900
14.00000	11.00000	0.60000	0.00800	0.00800
14.00000	11.00000	0.65000	0.00600	0.00700
14.00000	11.00000	0.70000	0.00500	0.00600
14.00000	11.00000	0.75000	0.00400	0.00600
14.00000	12.00000	0.00000	0.05200	0.01000
14.00000	12.00000	0.05000	0.05600	0.01300
14.00000	12.00000	0.10000	0.05100	0.01400
14.00000	12.00000	0.15000	0.04500	0.01400
14.00000	12.00000	0.20000	0.03700	0.01400
14.00000	12.00000	0.25000	0.03100	0.01300
14.00000	12.00000	0.30000	0.02500	0.01200
14.00000	12.00000	0.35000	0.02000	0.01100
14.00000	12.00000	0.40000	0.01600	0.01000
14.00000	12.00000	0.45000	0.01300	0.00900
14.00000	12.00000	0.50000	0.01000	0.00800
14.00000	12.00000	0.55000	0.00800	0.00800
14.00000	12.00000	0.60000	0.00700	0.00700
14.00000	12.00000	0.65000	0.00500	0.00600
14.00000	12.00000	0.70000	0.00400	0.00500
14.00000	12.00000	0.75000	0.00400	0.00500
14.00000	13.00000	0.00000	0.04400	0.00900
14.00000	13.00000	0.05000	0.04800	0.01100
14.00000	13.00000	0.10000	0.04400	0.01200
14.00000	13.00000	0.15000	0.03800	0.01200
14.00000	13.00000	0.20000	0.03200	0.01200
14.00000	13.00000	0.25000	0.02700	0.01100
14.00000	13.00000	0.30000	0.02200	0.01000
14.00000	13.00000	0.35000	0.01700	0.01000
14.00000	13.00000	0.40000	0.01400	0.00900
14.00000	13.00000	0.45000	0.01100	0.00800
14.00000	13.00000	0.50000	0.00900	0.00700
14.00000	13.00000	0.55000	0.00700	0.00700
14.00000	13.00000	0.60000	0.00600	0.00600
14.00000	13.00000	0.65000	0.00500	0.00500
14.00000	13.00000	0.70000	0.00400	0.00500
14.00000	13.00000	0.75000	0.00300	0.00400
14.00000	14.00000	0.00000	0.03900	0.00800
14.00000	14.00000	0.05000	0.04100	0.01000
14.00000	14.00000	0.10000	0.03800	0.01100
14.00000	14.00000	0.15000	0.03300	0.01100
14.00000	14.00000	0.20000	0.02800	0.01000
14.00000	14.00000	0.25000	0.02300	0.01000
14.00000	14.00000	0.30000	0.01900	0.00900
14.00000	14.00000	0.35000	0.01500	0.00800
14.00000	14.00000	0.40000	0.01200	0.00800
14.00000	14.00000	0.45000	0.01000	0.00700
14.00000	14.00000	0.50000	0.00800	0.00600
14.00000	14.00000	0.55000	0.00700	0.00600
14.00000	14.00000	0.60000	0.00500	0.00500
14.00000	14.00000	0.65000	0.00400	0.00500
14.00000	14.00000	0.70000	0.00300	0.00400
14.00000	14.00000	0.75000	0.00300	0.00400
14.00000	15.00000	0.00000	0.03400	0.00700
14.00000	15.00000	0.05000	0.03600	0.00900
14.00000	15.00000	0.10000	0.03300	0.00900
14.00000	15.00000	0.15000	0.02900	0.00900
14.00000	15.00000	0.20000	0.02500	0.00900
14.00000	15.00000	0.25000	0.02000	0.00900
14.00000	15.00000	0.30000	0.01700	0.00800
14.00000	15.00000	0.35000	0.01400	0.00700
14.00000	15.00000	0.40000	0.01100	0.00700
14.00000	15.00000	0.45000	0.00900	0.00600
14.00000	15.00000	0.50000	0.00700	0.00600
14.00000	15.00000	0.55000	0.00600	0.00500
14.00000	15.00000	0.60000	0.00500	0.00500
14.00000	15.00000	0.65000	0.00400	0.00400
14.00000	15.00000	0.70000	0.00300	0.00400
14.00000	15.00000	0.75000	0.00300	0.00300
14.00000	16.00000	0.00000	0.03000	0.00700
14.00000	16.00000	0.05000	0.03200	0.00800
14.00000	16.00000	0.10000	0.02900	0.00800
14.00000	16.00000	0.15000	0.02600	0.00800
14.00000	16.00000	0.20000	0.02200	0.00800
14.00000	16.00000	0.25000	0.01800	0.00800
14.00000	16.00000	0.30000	0.01500	0.00700
14.00000	16.00000	0.35000	0.01200	0.00700
14.00000	16.00000	0.40000	0.01000	0.00600
14.00000	16.00000	0.45000	0.00800	0.00500
14.00000	16.00000	0.50000	0.00700	0.00500
14.00000	16.00000	0.55000	0.00500	0.00400
14.00000	16.00000	0.60000	0.00400	0.00400
14.00000	16.00000	0.65000	0.00300	0.00400
14.00000	16.00000	0.70000	0.00300	0.00300
14.00000	16.00000	0.75000	0.00200	0.00300
14.00000	17.00000	0.00000	0.02700	0.00600
14.00000	17.00000	0.05000	0.02800	0.00700
14.00000	17.00000	0.10000	0.02600	0.00700
14.00000	17.00000	0.15000	0.02300	0.00700
14.00000	17.00000	0.20000	0.01900	0.00700
14.00000	17.00000	0.25000	0.01600	0.00700
14.00000	17.00000	0.30000	0.01300	0.00600
14.00000	17.00000	0.35000	0.01100	0.00600
14.00000	17.00000	0.40000	0.00900	0.00500
14.00000	17.00000	0.45000	0.00700	0.00500
14.00000	17.00000	0.50000	0.00600	0.00400
14.00000	17.00000	0.55000	0.00500	0.00400
14.00000	17.00000	0.60000	0.00400	0.00400
14.00000	17.00000	0.65000	0.00300	0.00300
14.00000	17.00000	0.70000	0.00300	0.00300
14.00000	17.00000	0.75000	0.00200	0.00300
14.00000	18.00000	0.00000	0.02400	0.00600
14.00000	18.00000	0.05000	0.02500	0.00600
14.00000	18.00000	0.10000	0.02300	0.00700
14.00000	18.00000	0.15000	0.02000	0.00700
14.00000	18.00000	0.20000	0.01700	0.00600
14.00000	18.00000	0.25000	0.01500	0.00600
14.00000	18.00000	0.30000	0.01200	0.00600
14.00000	18.00000	0.35000	0.01000	0.00500
14.00000	18.00000	0.40000	0.00800	0.00500
14.00000	18.00000	0.45000	0.00700	0.00400
14.00000	18.00000	0.50000	0.00500	0.00400
14.00000	18.00000	0.55000	0.00400	0.00400
14.00000	18.00000	0.60000	0.00400	0.00300
14.00000	18.00000	0.65000	0.00300	0.00300
14.00000	18.00000	0.70000	0.00200	0.00300
14.00000	18.00000	0.75000	0.00200	0.00200
14.00000	19.00000	0.00000	0.02000	0.00500
14.00000	19.00000	0.05000	0.02200	0.00600
14.00000	19.00000	0.10000	0.02100	0.00600
14.00000	19.00000	0.15000	0.01800	0.00600
14.00000	19.00000	0.20000	0.01600	0.00600
14.00000	19.00000	0.25000	0.01300	0.00500
14.00000	19.00000	0.30000	0.01100	0.00500
14.00000	19.00000	0.35000	0.00900	0.00500
14.00000	19.00000	0.40000	0.00700	0.00400
14.00000	19.00000	0.45000	0.00600	0.00400
14.00000	19.00000	0.50000	0.00500	0.00400
14.00000	19.00000	0.55000	0.00400	0.00300
14.00000	19.00000	0.60000	0.00300	0.00300
14.00000	19.00000	0.65000	0.00300	0.00300
14.00000	19.00000	0.70000	0.00200	0.00200
14.00000	19.00000	0.75000	0.00200	0.00200
14.00000	20.00000	0.00000	0.01800	0.00500
14.00000	20.00000	0.05000	0.02000	0.00500
14.00000	20.00000	0.10000	0.01900	0.00600
14.00000	20.00000	0.15000	0.01700	0.00500
14.00000	20.00000	0.20000	0.01400	0.00500
14.00000	20.00000	0.25000	0.01200	0.00500
14.00000	20.00000	0.30000	0.01000	0.00500
14.00000	20.00000	0.35000	0.00800	0.00400
14.00000	20.00000	0.40000	0.00700	0.00400
14.00000	20.00000	0.45000	0.00500	0.00400
14.00000	20.00000	0.50000	0.00400	0.00300
14.00000	20.00000	0.55000	0.00400	0.00300
14.00000	20.00000	0.60000	0.00300	0.00300
14.00000	20.00000	0.65000	0.00200	0.00200
14.00000	20.00000	0.70000	0.00200	0.00200
14.00000	20.00000	0.75000	0.00200	0.00200
15.00000	2.00000	0.00000	1.15500	0.30900
15.00000	2.00000	0.05000	1.16800	0.41100
15.00000	2.00000	0.10000	1.05800	0.39000
15.00000	2.00000	0.15000	0.84800	0.33500
15.00000	2.00000	0.20000	0.65400	0.27200
15.00000	2.00000	0.25000	0.49500	0.22500
15.00000	2.00000	0.30000	0.37000	0.18400
15.00000	2.00000	0.35000	0.27700	0.15000
15.00000	2.00000	0.40000	0.20600	0.12600
15.00000	2.00000	0.45000	0.15400	0.10600
15.00000	2.00000	0.50000	0.11600	0.09000
15.00000	2.00000	0.55000	0.08700	0.07700
15.00000	2.00000	0.60000	0.06700	0.06600
15.00000	2.00000	0.65000	0.05100	0.05600
15.00000	2.00000	0.70000	0.03900	0.04800
15.00000	2.00000	0.75000	0.03000	0.04200
15.00000	3.00000	0.00000	0.57100	0.10900
15.00000	3.00000	0.05000	0.71200	0.16300
15.00000	3.00000	0.10000	0.56700	0.16400
15.00000	3.00000	0.15000	0.43500	0.14900
15.00000	3.00000	0.20000	0.33600	0.12900
15.00000	3.00000	0.25000	0.26300	0.11100
15.00000	3.00000	0.30000	0.19900	0.09500
15.00000	3.00000	0.35000	0.15000	0.08100
15.00000	3.00000	0.40000	0.11400	0.07100
15.00000	3.00000	0.45000	0.08600	0.06100
15.00000	3.00000	0.50000	0.06600	0.05300
15.00000	3.00000	0.55000	0.05000	0.04600
15.00000	3.00000	0.60000	0.03800	0.04000
15.00000	3.00000	0.65000	0.02900	0.03500
15.00000	3.00000	0.70000	0.02300	0.03100
15.00000	3.00000	0.75000	0.01800	0.02700
15.00000	4.00000	0.00000	0.34100	0.05100
15.00000	4.00000	0.05000	0.36500	0.08400
15.00000	4.00000	0.10000	0.32400	0.08900
15.00000	4.00000	0.15000	0.28200	0.08400
15.00000	4.00000	0.20000	0.21700	0.07600
15.00000	4.00000	0.25000	0.16400	0.06700
15.00000	4.00000	0.30000	0.12800	0.06100
15.00000	4.00000	0.35000	0.10500	0.05500
15.00000	4.00000	0.40000	0.07400	0.04700
15.00000	4.00000	0.45000	0.05700	0.04100
15.00000	4.00000	0.50000	0.04300	0.03700
15.00000	4.00000	0.55000	0.03300	0.03200
15.00000	4.00000	0.60000	0.02600	0.02800
15.00000	4.00000	0.65000	0.02000	0.02500
15.00000	4.00000	0.70000	0.01600	0.02200
15.00000	4.00000	0.75000	0.01200	0.01900
15.00000	5.00000	0.00000	0.22700	0.03000
15.00000	5.00000	0.05000	0.24300	0.05400
15.00000	5.00000	0.10000	0.21800	0.05600
15.00000	5.00000	0.15000	0.18100	0.05500
15.00000	5.00000	0.20000	0.14500	0.05200
15.00000	5.00000	0.25000	0.11800	0.04700
15.00000	5.00000	0.30000	0.10100	0.04200
15.00000	5.00000	0.35000	0.06900	0.03800
15.00000	5.00000	0.40000	0.05800	0.03400
15.00000	5.00000	0.45000	0.04100	0.03100
15.00000	5.00000	0.50000	0.03100	0.02700
15.00000	5.00000	0.55000	0.02400	0.02400
15.00000	5.00000	0.60000	0.01900	0.02100
15.00000	5.00000	0.65000	0.01500	0.01900
15.00000	5.00000	0.70000	0.01200	0.01700
15.00000	5.00000	0.75000	0.00900	0.01500
15.00000	6.00000	0.00000	0.16200	0.02100
15.00000	6.00000	0.05000	0.17400	0.03500
15.00000	6.00000	0.10000	0.15700	0.03900
15.00000	6.00000	0.15000	0.13100	0.03900
15.00000	6.00000	0.20000	0.10600	0.03700
15.00000	6.00000	0.25000	0.08700	0.03500
15.00000	6.00000	0.30000	0.06800	0.03200
15.00000	6.00000	0.35000	0.05200	0.02900
15.00000	6.00000	0.40000	0.04300	0.02600
15.00000	6.00000	0.45000	0.03300	0.02400
15.00000	6.00000	0.50000	0.02400	0.02100
15.00000	6.00000	0.55000	0.01900	0.01900
15.00000	6.00000	0.60000	0.01500	0.01700
15.00000	6.00000	0.65000	0.01100	0.01500
15.00000	6.00000	0.70000	0.00900	0.01300
15.00000	6.00000	0.75000	0.00700	0.01200
15.00000	7.00000	0.00000	0.12200	0.01600
15.00000	7.00000	0.05000	0.13100	0.02600
15.00000	7.00000	0.10000	0.11900	0.03000
15.00000	7.00000	0.15000	0.10000	0.02900
15.00000	7.00000	0.20000	0.08400	0.02900
15.00000	7.00000	0.25000	0.06700	0.02700
15.00000	7.00000	0.30000	0.05100	0.02500
15.00000	7.00000	0.35000	0.04000	0.02300
15.00000	7.00000	0.40000	0.03400	0.02100
15.00000	7.00000	0.45000	0.02400	0.01900
15.00000	7.00000	0.50000	0.01900	0.01700
15.00000	7.00000	0.55000	0.01500	0.01500
15.00000	7.00000	0.60000	0.01200	0.01400
15.00000	7.00000	0.65000	0.00900	0.01200
15.00000	7.00000	0.70000	0.00700	0.01100
15.00000	7.00000	0.75000	0.00600	0.00900
15.00000	8.00000	0.00000	0.09500	0.01400
15.00000	8.00000	0.05000	0.10200	0.02100
15.00000	8.00000	0.10000	0.09300	0.02300
15.00000	8.00000	0.15000	0.07900	0.02400
15.00000	8.00000	0.20000	0.06500	0.02300
15.00000	8.00000	0.25000	0.05200	0.02200
15.00000	8.00000	0.30000	0.04000	0.02000
15.00000	8.00000	0.35000	0.03300	0.01900
15.00000	8.00000	0.40000	0.02500	0.01700
15.00000	8.00000	0.45000	0.02000	0.01500
15.00000	8.00000	0.50000	0.01600	0.01400
15.00000	8.00000	0.55000	0.01200	0.01200
15.00000	8.00000	0.60000	0.01000	0.01100
15.00000	8.00000	0.65000	0.00800	0.01000
15.00000	8.00000	0.70000	0.00600	0.00900
15.00000	8.00000	0.75000	0.00500	0.00800
15.00000	9.00000	0.00000	0.07600	0.01200
15.00000	9.00000	0.05000	0.08200	0.01700
15.00000	9.00000	0.10000	0.07300	0.01900
15.00000	9.00000	0.15000	0.06400	0.01900
15.00000	9.00000	0.20000	0.05000	0.01900
15.00000	9.00000	0.25000	0.04100	0.01800
15.00000	9.00000	0.30000	0.03300	0.01700
15.00000	9.00000	0.35000	0.02600	0.01600
15.00000	9.00000	0.40000	0.02100	0.01400
15.00000	9.00000	0.45000	0.01600	0.01300
15.00000	9.00000	0.50000	0.01300	0.01200
15.00000	9.00000	0.55000	0.01000	0.01000
15.00000	9.00000	0.60000	0.00800	0.00900
15.00000	9.00000	0.65000	0.00600	0.00800
15.00000	9.00000	0.70000	0.00500	0.00700
15.00000	9.00000	0.75000	0.00400	0.00700
15.00000	10.00000	0.00000	0.06200	0.01000
15.00000	10.00000	0.05000	0.06300	0.01400
15.00000	10.00000	0.10000	0.06000	0.01600
15.00000	10.00000	0.15000	0.05000	0.01600
15.00000	10.00000	0.20000	0.04100	0.01600
15.00000	10.00000	0.25000	0.03400	0.01500
15.00000	10.00000	0.30000	0.02800	0.01400
15.00000	10.00000	0.35000	0.02200	0.01300
15.00000	10.00000	0.40000	0.01800	0.01200
15.00000	10.00000	0.45000	0.01400	0.01100
15.00000	10.00000	0.50000	0.01100	0.01000
15.00000	10.00000	0.55000	0.00900	0.00900
15.00000	10.00000	0.60000	0.00700	0.00800
15.00000	10.00000	0.65000	0.00600	0.00700
15.00000	10.00000	0.70000	0.00400	0.00600
15.00000	10.00000	0.75000	0.00400	0.00600
15.00000	11.00000	0.00000	0.04500	0.00900
15.00000	11.00000	0.05000	0.05400	0.01300
15.00000	11.00000	0.10000	0.04700	0.01400
15.00000	11.00000	0.15000	0.04100	0.01400
15.00000	11.00000	0.20000	0.03600	0.01400
15.00000	11.00000	0.25000	0.02900	0.01300
15.00000	11.00000	0.30000	0.02400	0.01200
15.00000	11.00000	0.35000	0.01900	0.01100
15.00000	11.00000	0.40000	0.01500	0.01000
15.00000	11.00000	0.45000	0.01200	0.00900
15.00000	11.00000	0.50000	0.00900	0.00800
15.00000	11.00000	0.55000	0.00800	0.00800
15.00000	11.00000	0.60000	0.00600	0.00700
15.00000	11.00000	0.65000	0.00500	0.00600
15.00000	11.00000	0.70000	0.00400	0.00500
15.00000	11.00000	0.75000	0.00300	0.00500
15.00000	12.00000	0.00000	0.04400	0.00800
15.00000	12.00000	0.05000	0.04400	0.01100
15.00000	12.00000	0.10000	0.04100	0.01200
15.00000	12.00000	0.15000	0.03700	0.01200
15.00000	12.00000	0.20000	0.03100	0.01200
15.00000	12.00000	0.25000	0.02500	0.01100
15.00000	12.00000	0.30000	0.02000	0.01000
15.00000	12.00000	0.35000	0.01600	0.01000
15.00000	12.00000	0.40000	0.01300	0.00900
15.00000	12.00000	0.45000	0.01000	0.00800
15.00000	12.00000	0.50000	0.00800	0.00700
15.00000	12.00000	0.55000	0.00700	0.00700
15.00000	12.00000	0.60000	0.00500	0.00600
15.00000	12.00000	0.65000	0.00400	0.00500
15.00000	12.00000	0.70000	0.00300	0.00500
15.00000	12.00000	0.75000	0.00300	0.00400
15.00000	13.00000	0.00000	0.03800	0.00800
15.00000	13.00000	0.05000	0.04000	0.01000
15.00000	13.00000	0.10000	0.03700	0.01000
15.00000	13.00000	0.15000	0.03200	0.01000
15.00000	13.00000	0.20000	0.02700	0.01000
15.00000	13.00000	0.25000	0.02200	0.01000
15.00000	13.00000	0.30000	0.01800	0.00900
15.00000	13.00000	0.35000	0.01400	0.00800
15.00000	13.00000	0.40000	0.01100	0.00800
15.00000	13.00000	0.45000	0.00900	0.00700
15.00000	13.00000	0.50000	0.00700	0.00600
15.00000	13.00000	0.55000	0.00600	0.00600
15.00000	13.00000	0.60000	0.00500	0.00500
15.00000	13.00000	0.65000	0.00400	0.00500
15.00000	13.00000	0.70000	0.00300	0.00400
15.00000	13.00000	0.75000	0.00200	0.00400
15.00000	14.00000	0.00000	0.03300	0.00700
15.00000	14.00000	0.05000	0.03500	0.00900
15.00000	14.00000	0.10000	0.03200	0.00900
15.00000	14.00000	0.15000	0.02800	0.00900
15.00000	14.00000	0.20000	0.02300	0.00900
15.00000	14.00000	0.25000	0.01900	0.00900
15.00000	14.00000	0.30000	0.01600	0.00800
15.00000	14.00000	0.35000	0.01200	0.00700
15.00000	14.00000	0.40000	0.01000	0.00700
15.00000	14.00000	0.45000	0.00800	0.00600
15.00000	14.00000	0.50000	0.00600	0.00600
15.00000	14.00000	0.55000	0.00500	0.00500
15.00000	14.00000	0.60000	0.00400	0.00500
15.00000	14.00000	0.65000	0.00300	0.00400
15.00000	14.00000	0.70000	0.00300	0.00400
15.00000	14.00000	0.75000	0.00200	0.00300
15.00000	15.00000	0.00000	0.02900	0.00700
15.00000	15.00000	0.05000	0.03100	0.00800
15.00000	15.00000	0.10000	0.02800	0.00800
15.00000	15.00000	0.15000	0.02400	0.00800
15.00000	15.00000	0.20000	0.02100	0.00800
15.00000	15.00000	0.25000	0.01700	0.00800
15.00000	15.00000	0.30000	0.01400	0.00700
15.00000	15.00000	0.35000	0.01100	0.00700
15.00000	15.00000	0.40000	0.00900	0.00600
15.00000	15.00000	0.45000	0.00700	0.00500
15.00000	15.00000	0.50000	0.00600	0.00500
15.00000	15.00000	0.55000	0.00500	0.00400
15.00000	15.00000	0.60000	0.00400	0.00400
15.00000	15.00000	0.65000	0.00300	0.00400
15.00000	15.00000	0.70000	0.00200	0.00300
15.00000	15.00000	0.75000	0.00200	0.00300
15.00000	16.00000	0.00000	0.02500	0.00600
15.00000	16.00000	0.05000	0.02700	0.00700
15.00000	16.00000	0.10000	0.02500	0.00700
15.00000	16.00000	0.15000	0.02200	0.00700
15.00000	16.00000	0.20000	0.01800	0.00700
15.00000	16.00000	0.25000	0.01500	0.00700
15.00000	16.00000	0.30000	0.01200	0.00600
15.00000	16.00000	0.35000	0.01000	0.00600
15.00000	16.00000	0.40000	0.00800	0.00500
15.00000	16.00000	0.45000	0.00600	0.00500
15.00000	16.00000	0.50000	0.00500	0.00400
15.00000	16.00000	0.55000	0.00400	0.00400
15.00000	16.00000	0.60000	0.00300	0.00400
15.00000	16.00000	0.65000	0.00300	0.00300
15.00000	16.00000	0.70000	0.00200	0.00300
15.00000	16.00000	0.75000	0.00200	0.00300
15.00000	17.00000	0.00000	0.02300	0.00600
15.00000	17.00000	0.05000	0.02400	0.00600
15.00000	17.00000	0.10000	0.02200	0.00700
15.00000	17.00000	0.15000	0.01900	0.00700
15.00000	17.00000	0.20000	0.01600	0.00600
15.00000	17.00000	0.25000	0.01300	0.00600
15.00000	17.00000	0.30000	0.01100	0.00600
15.00000	17.00000	0.35000	0.00900	0.00500
15.00000	17.00000	0.40000	0.00700	0.00500
15.00000	17.00000	0.45000	0.00600	0.00400
15.00000	17.00000	0.50000	0.00500	0.00400
15.00000	17.00000	0.55000	0.00400	0.00400
15.00000	17.00000	0.60000	0.00300	0.00300
15.00000	17.00000	0.65000	0.00200	0.00300
15.00000	17.00000	0.70000	0.00200	0.00300
15.00000	17.00000	0.75000	0.00200	0.00200
15.00000	18.00000	0.00000	0.02000	0.00500
15.00000	18.00000	0.05000	0.02100	0.00600
15.00000	18.00000	0.10000	0.02000	0.00600
15.00000	18.00000	0.15000	0.01700	0.00600
15.00000	18.00000	0.20000	0.01500	0.00600
15.00000	18.00000	0.25000	0.01200	0.00600
15.00000	18.00000	0.30000	0.01000	0.00500
15.00000	18.00000	0.35000	0.00800	0.00500
15.00000	18.00000	0.40000	0.00700	0.00400
15.00000	18.00000	0.45000	0.00500	0.00400
15.00000	18.00000	0.50000	0.00400	0.00400
15.00000	18.00000	0.55000	0.00300	0.00300
15.00000	18.00000	0.60000	0.00300	0.00300
15.00000	18.00000	0.65000	0.00200	0.00300
15.00000	18.00000	0.70000	0.00200	0.00200
15.00000	18.00000	0.75000	0.00200	0.00200
15.00000	19.00000	0.00000	0.01800	0.00500
15.00000	19.00000	0.05000	0.01900	0.00500
15.00000	19.00000	0.10000	0.01800	0.00600
15.00000	19.00000	0.15000	0.01600	0.00500
15.00000	19.00000	0.20000	0.01300	0.00500
15.00000	19.00000	0.25000	0.01100	0.00500
15.00000	19.00000	0.30000	0.00900	0.00500
15.00000	19.00000	0.35000	0.00700	0.00400
15.00000	19.00000	0.40000	0.00600	0.00400
15.00000	19.00000	0.45000	0.00500	0.00400
15.00000	19.00000	0.50000	0.00400	0.00300
15.00000	19.00000	0.55000	0.00300	0.00300
15.00000	19.00000	0.60000	0.00300	0.00300
15.00000	19.00000	0.65000	0.00200	0.00200
15.00000	19.00000	0.70000	0.00200	0.00200
15.00000	19.00000	0.75000	0.00100	0.00200
15.00000	20.00000	0.00000	0.01600	0.00500
15.00000	20.00000	0.05000	0.01700	0.00500
15.00000	20.00000	0.10000	0.01600	0.00500
15.00000	20.00000	0.15000	0.01400	0.00500
15.00000	20.00000	0.20000	0.01200	0.00500
15.00000	20.00000	0.25000	0.01000	0.00500
15.00000	20.00000	0.30000	0.00800	0.00400
15.00000	20.00000	0.35000	0.00700	0.00400
15.00000	20.00000	0.40000	0.00500	0.00400
15.00000	20.00000	0.45000	0.00400	0.00300
15.00000	20.00000	0.50000	0.00400	0.00300
15.00000	20.00000	0.55000	0.00300	0.00300
15.00000	20.00000	0.60000	0.00200	0.00200
15.00000	20.00000	0.65000	0.00200	0.00200
15.00000	20.00000	0.70000	0.00200	0.00200
15.00000	20.00000	0.75000	0.00100	0.00200
16.00000	2.00000	0.00000	1.00300	0.26100
16.00000	2.00000	0.05000	1.04800	0.33900
16.00000	2.00000	0.10000	0.89800	0.31500
16.00000	2.00000	0.15000	0.71100	0.26600
16.00000	2.00000	0.20000	0.55400	0.21700
16.00000	2.00000	0.25000	0.46300	0.17600
16.00000	2.00000	0.30000	0.30100	0.14300
16.00000	2.00000	0.35000	0.22300	0.11800
16.00000	2.00000	0.40000	0.17600	0.09900
16.00000	2.00000	0.45000	0.13700	0.08300
16.00000	2.00000	0.50000	0.09100	0.07100
16.00000	2.00000	0.55000	0.06800	0.06000
16.00000	2.00000	0.60000	0.05100	0.05200
16.00000	2.00000	0.65000	0.03900	0.04500
16.00000	2.00000	0.70000	0.03000	0.03800
16.00000	2.00000	0.75000	0.02300	0.03300
